11294
8480
7181
9102
8914
7051
9185
8454
7231
7094
7572
7612
29151
7256
7101
21242
6914
7084
6757
6886
7192
9547
7380
7610
8077
6961
7062
6838
6715
6783
6774
7075
7035
7762
7380
7148
7185
6702
7318
10216
7541
6902
7915
7026
6767
7655
6674
6708
6954
6601
