32142
33849
28788
29197
30964
29558
31472
30562
30022
29050
30084
28251
27544
28479
26627
29434
28136
26471
28302
28173
28894
28132
26908
27276
28624
28175
29473
29165
25732
26653
27350
27840
29427
32136
28831
27767
28918
28116
28638
28359
29043
26777
29124
27345
27103
27538
28665
26262
27064
28997
28915
26615
27812
29273
25839
27349
28753
33120
28025
48004
26910
28953
28236
30737
26416
26411
27227
27650
26634
27777
29678
27379
27839
27440
29282
26345
27730
26547
26401
27489
26245
26633
27098
26753
26517
28069
27220
26489
26858
27168
27373
26678
27703
27981
31085
28918
26536
27533
26621
27886
26970
26803
26520
29463
29884
29986
28368
28766
28223
26120
30031
29074
27118
26111
26892
27409
26660
27149
26448
26850
27410
27158
26014
26717
27222
25636
32806
26859
27736
26360
32518
25767
30444
27431
27511
25474
28888
26114
30444
26254
28787
26036
26134
34868
27165
27449
25630
26380
32130
27526
28082
26821
30135
28594
26410
26016
26439
32816
25968
26258
25974
26991
26739
27678
26348
28113
27565
26657
30691
27672
31396
25456
26723
27257
26551
30378
25943
27400
30848
27067
26103
26868
26572
26534
31835
27482
29106
46312
26217
26774
26442
27449
30125
27197
25985
27707
26516
26631
26629
26438
26994
28409
26867
26207
29888
28201
26434
28335
25743
30066
26313
29124
27521
28441
27882
25444
27146
27161
25524
30429
28600
27025
25512
25930
29335
26719
26549
30950
26476
26727
26559
25405
26932
28724
26083
27909
26535
27824
26914
27714
31577
28413
25598
27098
25966
27559
27525
25900
26757
26286
27255
27099
25969
27214
30735
29076
26023
30833
26225
27717
28196
26254
29940
25172
30607
30126
29162
30317
25473
27274
25978
25297
24806
26966
26316
26921
26747
27868
25147
29512
25649
26850
27098
25890
27052
29456
26068
29079
26045
25630
26308
26456
25259
28282
29162
27964
29650
26691
27023
28827
